a,b,c,d,e,f,g,h
0,1,-4.729800395115073,-3.8713408187483047,-4.122990898142955,-2.6279100455249784,1,-3.0499776844392272
0,2,-3.5691259849410395,-4.069110765751437,-4.564788413633173,-4.547381414554615,2,-2.041846990039989
2,0,-3.789502019136269,-4.377004138897719,-4.896589640557107,-5.509980744652334,1,-4.434259410816646
1,0,-4.324541664042582,-5.321202140765462,-5.39452296204718,-7.380952966995185,1,-3.174747173803271
0,1,-2.054147319455436,-1.535753103884116,-3.961409272850796,-3.9853494365502127,1,-1.572066835889558
2,0,-2.2660729942720104,-3.6559256533021287,-6.474489796904237,-5.239551791202218,1,-4.097450965209119
0,1,-6.71561882434507,-6.115449186351596,-7.631648125071401,-6.970263063740321,2,-1.6329688641172684
1,0,-5.410563620405592,-4.481598229278393,-7.572775988333924,-7.547152655271908,1,-3.396688547726485
0,1,-4.88295704910713,-4.321942193692925,-5.9202413671426495,-4.367244466691925,1,-1.8298877675772034
1,0,-5.623185662344277,-4.771875986356359,-6.455998758108978,-5.007826967601689,1,-3.1904117135724106
0,1,-3.9739531438608116,-4.517864918450277,-5.759094240961558,-4.547602507037386,2,0.5320989834294199
2,2,-2.582738633051144,-2.3619595522628276,-4.118582357324685,-5.44075809819526,2,-2.5742070470263103
2,0,-4.128725269878424,-3.234125848507883,-4.1373083919100155,-0.8337311762366784,1,-4.042271406621378
0,1,-4.833615729137566,-5.685411655200876,-7.326547833042496,-8.653463809163231,2,-1.455611494949396
0,1,-3.0231634690799485,-2.361501082700395,-4.437303639248026,-5.514511445798454,2,-2.859423743434788
0,1,-1.7590368984098461,-1.2991318105142824,0.4690291034022125,2.2967954669938724,0,-3.9112956709333786
0,1,-1.8435551232645895,-1.3749098239410913,-4.1593046272243965,-2.8528179123027577,2,-0.7356914981533954
0,2,-2.869145151561334,-3.286194098022095,-4.756025178966643,-3.5853123397380955,2,-1.8512825370669606
2,1,-3.8479064873692144,-3.9614490466583643,-5.642119325294085,-3.360462730968691,2,-1.1459807646672129
1,0,-5.20191001707969,-4.635926715161444,-4.907923329834853,-5.029712229812328,1,-2.470541484033062
