a,b,c,d,e,f,g,h
0,2,-2.5449018641809635,-2.751277366296756,-4.674435921594063,-5.476768940830462,2,0.31931269827085496
1,0,-6.424356393330201,-4.6405112665009005,-6.479802328250807,-7.712076405658049,1,-1.5901202135558243
2,0,-5.920911956386739,-2.9745940974764156,-4.654307876007217,-3.3629413450763126,1,-4.3783933731348395
1,0,-4.922798996632607,-3.8120568408364126,-6.313249030171834,-5.127738585651501,1,-3.1981036930243922
1,1,-3.8762666453103654,-4.026687097983561,-4.294574170506866,-4.880370257396764,1,-3.5182173516959496
2,1,-5.395463248457858,-4.788308175618535,-5.209496932411792,-3.90671249504742,2,-2.908965028763741
1,0,-6.082541133291679,-6.156210824150098,-7.343864992808651,-5.947128748617587,1,-2.673241319962082
0,1,-4.754335108495119,-4.403670345566616,-5.90341652452706,-4.98890086525421,1,-4.562519042002426
0,1,-2.8937747991414713,-3.8279970065990745,-4.676744064550802,-6.0810154513053885,1,-2.9295250136334774
1,1,-3.754677139548299,-4.43246690724917,-7.208528662304575,-5.610677557756585,1,0.19617294279248831
2,2,-4.365271247132568,-4.449158186224786,-6.513199626103997,-6.839318457803136,2,-1.749129773584347
0,1,-5.60633701112048,-3.9483679585549307,-5.467571999542942,-5.259724335043362,1,-3.5382640215438395
0,1,-3.695410343056778,-1.0419424158859,-3.92440926673156,-3.8953108283947944,2,-1.2613900505175417
1,1,-4.253468209153875,-4.215110412074821,-4.035675254001529,-3.181911178484338,2,-1.3304830099342384
0,1,-5.562856196417883,-5.113443597851313,-8.376760741374103,-9.272055689605233,2,-2.0265188030948504
2,1,-4.753697877106483,-4.946884823248928,-7.194128628708345,-6.36742661110346,2,-2.9043269366169113
1,2,-0.4501555779099218,-0.18252281728669295,-2.2907733917412636,-3.598160225456178,2,-2.0845518911869263
1,2,-2.9739531438608116,-3.517864918450277,-4.759094240961558,-3.5476025070373858,2,-0.15790101657058053
0,1,-5.419887881419688,-5.995307638038506,-7.049991686565014,-6.7257148795846495,1,-2.3739721252404156
