a,c,b,d,e,f,g,h
0,0,0,4.663257831789157,3.9944120867116766,1.039851486530245,0.40523405944941393,1.093687391033018
1,1,2,2.7220871789875316,7.487250507345886,0.6200807025290732,4.053696497233631,3.136443594339911
0,2,1,2.3237931326315957,7.8035899278633485,1.7718815352992965,2.7447647494648066,-0.34211873693746986
0,2,2,2.911077211382203,7.040307817224186,3.0019656825289207,2.603227558149891,3.6085781437141584
1,0,1,3.62964155329308,5.135371485364352,-0.13028766223820032,2.947494379713791,-0.28531134781672063
0,2,0,3.0952515694742875,5.098938522462068,-0.6932130207581928,-0.24278545543938024,-0.6483080750832058
1,0,0,4.143953505995324,7.187472044337609,-0.11137472585554947,-0.19532713154913872,-0.07082154686309006
0,2,1,2.769303489908798,6.135215016854697,-0.13669019098080415,1.6274835977611237,2.594884757946584
0,1,1,3.972669767504223,7.494633065529385,0.9909505082812009,3.097196950671916,1.512737563205293
1,0,0,4.032222062036599,4.019670634161288,-0.7249202875059924,1.4367416781938684,0.30617074947842826
2,1,1,3.2913743188649303,5.9907061544993985,0.47558798998000507,3.7966489486179547,0.4945366313315591
1,0,2,2.6868385120925673,7.179565206125542,1.2752060428713183,2.3693343487221163,0.3309460461313858
2,2,0,3.741540795765266,5.157328308262864,-0.42873528442143577,2.0146678404813416,1.6826273236930105
1,0,1,3.9025511166065643,5.266403526024625,0.8845363306494105,2.633799130666921,2.085803327025359
1,0,0,5.651799152731608,3.9504825428694,-1.0988263454567844,0.4969548052590713,1.9024503770923502
1,1,2,4.067641246256699,7.548284403102658,0.6710959258134535,3.674631871603612,2.10369932377321
2,2,0,4.565989949815841,5.951550812650145,-0.6185875888248304,1.3739881417547675,-2.0921024585555346
2,1,2,6.2167330193188,8.072143558121919,1.1815100089274115,2.6602050067452945,0.46229826411063346
2,1,0,4.105958476767844,6.563930483252868,-0.9388493399466167,1.4819990871440916,1.0148713058467087
2,1,0,4.074643511311702,4.894619436322596,-0.17606035791398172,1.310469614062608,0.18028297476397998
1,2,0,4.294015074321654,4.448800755768406,-2.314761748675197,1.2863119314824973,-0.008841966928126777
1,1,0,2.581034022411747,6.110990938778468,-1.2304662589089517,1.0274068500892004,-0.5532267648895286
2,2,1,2.908395737154109,6.745861487987372,0.44072773537051574,1.4427211441685643,2.23475363339126
0,2,1,2.8461281068805313,5.050336947468194,-0.13545962545723467,2.822435098957074,1.7433567033910276
1,2,1,3.999911350792427,4.999156540616874,2.3498535763822614,1.9449553093407874,1.7883552888848422
2,2,2,2.9540462622373185,7.051930201356309,1.2451294968881585,2.2689953332466253,1.0732789480070284
1,2,2,3.26644424993282,6.382725338516,1.4030373283891102,3.048624356788086,1.8831689556918951
0,0,2,4.2156754446069815,6.533570045259302,0.7430369421977461,4.023350745062872,0.3691162705956046
1,2,0,4.453150738704139,5.832533364710194,-0.5157789203729609,1.625613507690981,0.42017201915380653
0,2,1,3.190576370531618,6.791829351120821,-0.49459790272936366,2.216527474704613,-1.2407655126163892
2,0,2,2.458225727580295,7.889873248418431,1.0564506140681333,2.717978143022836,0.13876505765753055
2,2,0,4.7252747316531885,2.8284638936266333,-1.4370084285957558,2.0758132621887677,0.22768815574798867
0,0,0,4.3638911809098655,5.013397917221201,-0.7774035847561624,-0.9567357694472403,2.925118146274932
1,1,2,1.521964006163135,7.254688522397206,-1.3336489161392904,4.086689190090174,-0.09386187663277878
2,2,0,3.276846061091719,3.2334141433123156,-1.6280032084435256,-0.43401577493033905,-0.6935805925398628
2,0,0,3.755515462016762,4.105104358690028,0.9639264045143334,0.02459209167701948,0.7667747966928101
0,1,2,3.9070505415795487,5.71951483767108,2.056665399270749,2.7750583696274678,3.4763041028066883
1,2,1,4.262398868512636,6.054490377195702,2.0396948974886016,4.917793825993047,1.489336562964793
1,1,1,3.6362033747483387,7.660646174829849,2.108376831244294,4.425089043076468,1.989305918280876
1,2,1,3.937544904931721,8.055381610800687,1.3936429857378476,3.4541574388593377,0.9495603153002423
0,0,1,3.416434175951019,5.218504653062503,0.2677868761942353,3.104212061357652,0.7765424770373429
0,2,0,2.9161483118194393,5.286557250493574,-1.5372509462656228,-0.4222769680124747,0.6321843520677565
2,2,1,3.091032982531611,6.591590058278101,1.867400167023067,2.9044278459429007,0.6288746753506154
0,2,2,3.1472120110986257,6.947625771514748,1.2908356245505974,2.740102682330722,2.431150535509831
0,0,1,3.317618123554275,6.43177184087502,3.214678377955277,1.9310003494394803,-0.31910783296886436
0,2,1,1.4667244691293946,6.336534708587114,0.35555758556261613,2.902472773036861,2.177151098543553
0,1,2,2.730737489529086,8.247570120806419,3.199163504943687,2.818214191443994,1.7461942090948377
0,1,0,3.646205653089152,5.862466514368057,-0.6567917906957552,2.3092995459688503,0.33527913139913657
1,1,1,3.0709273816671643,4.972638308537518,2.056704158832071,0.8117149154495347,-0.3558204942097021
2,1,0,3.3431762044884143,5.555721080880549,1.1966917372324548,1.515011422345982,-0.42978867199786963
0,1,1,3.8402887443774527,6.925165580647238,-0.3022943666073421,1.8685724595481585,2.485815539109898
0,1,0,2.511042812951366,5.074967287151789,-0.9849980782908685,1.0303641710843063,0.34140100196663464
0,0,1,1.724255159621654,7.164216576638514,-0.31232366412516055,3.0522961025414435,1.5655625318495408
1,2,1,3.0041275827361904,6.220866240434822,-0.5092889266848533,1.630361820452135,0.40763205266137315
0,0,1,4.116411779074655,6.233259927212036,1.3877224120983203,2.911901822374667,1.2581094297512687
2,0,0,5.277553039486638,4.881240544677043,-0.6966283702490216,1.2276617947907353,-0.8221520481199793
1,1,1,4.134425612667605,4.014548120336117,0.7730218847635065,2.0870828178853134,1.3870463202646068
2,1,0,2.1217362401311526,4.679601606094126,0.056239134973280036,0.9694275139890802,0.9206408972702048
1,1,0,3.3576327606232286,4.091749425545429,-2.357386833714915,1.2854481088130738,0.8706147271850178
1,2,0,3.8466343810815293,3.5735520218074424,0.7867660039570548,0.6721634874367878,-0.35358483049016176
2,0,0,3.767591116923592,6.194018284739522,-0.8490941633399176,1.4470944753256114,0.20794901589949844
1,0,0,4.129304552942874,5.264207518534458,0.03240130623785742,1.1618233783339242,1.0871941459816314
2,1,0,2.672951053539239,4.730168919055452,0.12071283922854703,0.8287174629330392,0.3385624047219016
2,2,2,3.19316391200926,5.995196648897573,2.5970642109270474,4.879166434793676,1.4195758144519757
1,1,1,3.7726202033489944,6.3289617907645255,0.6157981737903367,3.162909605623823,3.190631674602276
2,1,1,4.177968326876525,7.0242282994532985,-1.4029818974695605,2.3649574504392477,0.33617494711059503
0,1,2,2.322502657845725,5.7330341564530585,1.2833952636167676,3.435184631715402,2.7872996648810684
2,2,0,3.2448431327571017,4.7551716277233895,-0.29929314183839884,0.4131798632264918,-0.6046806635049304
2,1,0,0.8861823199266596,5.628066498851172,-1.5342608591401172,1.0032283932214168,1.2047810857714145
2,2,2,2.506758856880743,4.6239988709158695,1.3737583045961455,2.9692467504524456,2.4150337549160588
0,2,1,2.827882480601822,5.975222443730382,0.3596371268470785,1.5008757731523195,0.7767989109196739
2,0,0,2.5704154918325566,4.330708629452461,-1.8427539492825105,1.827354047994418,-0.6674768528621062
1,0,1,3.5179095238055167,5.898962348380752,1.3921404565826543,2.242056980449376,-0.683269137826698
0,2,0,3.5340545679547315,4.258371443628096,-1.063725150897796,1.084533332552596,-0.06511350892533563
0,0,1,1.0930834959952538,6.170416811343081,0.3142763468363012,2.1789498239388467,1.8133827139290433
1,1,2,3.3437287937602735,8.483627220422719,0.7636888028761223,6.248414791533793,0.6292530396925071
0,0,2,2.1998966936694897,6.2360775260714485,2.4617462476273535,2.62670905071668,1.8038297777158137
0,1,0,4.075688959190515,5.051711009094106,-0.5409161617733923,-0.6286769538858277,-0.9264297979108453
1,0,1,2.0704461258441995,8.0275386245449,0.7997553821191918,1.1477377121033665,1.0532758738727557
1,1,0,3.62000653853094,4.2099844216274445,-0.940636154386397,2.1993026226954346,-0.5970439041987308
0,2,2,2.845057495572011,8.37467534892897,1.689134472418112,4.625776892573823,1.6289006948976585
2,2,0,3.89310188495033,4.765323006627107,0.8493180484506717,0.7582028086271463,0.04892053039246802
2,2,2,3.252918102109864,8.341896225864925,1.8741284676497132,4.568273870526157,0.5165150605544857
1,0,2,2.873056649437063,7.310201124946318,1.913134611498063,4.030914200733237,1.0480077189031451
2,1,0,2.053727685955755,5.067108362582421,0.10623020588434551,1.250519869013911,-0.3841568622419931
1,0,0,2.112792036538968,4.694369318113413,-1.8802426433111632,1.1795537162294645,-0.7639247002374128
0,2,2,2.5443338853662985,5.935958560120789,0.3501488184640684,3.4701944273063465,2.789627022081503
0,2,0,3.581720116070413,4.835791549964353,-0.7049873935991262,2.317455822153641,0.18982513554907526
2,0,0,2.981752052800883,5.657361459020024,-1.2258640424932254,1.8372945655950221,-1.6522254490736652
2,1,2,3.753432755037983,6.546888569003329,0.16173062540720884,2.6125158990919974,1.0836003891974
2,1,0,3.310779080788316,4.443377194938142,-2.372175740870574,1.2657929529736893,1.4647117138182644
0,1,1,2.387284648793355,5.782009671958012,-0.6258736515607708,4.728933137784126,0.5258054327193432
0,1,1,3.074201080584956,7.025268819718839,0.46413000423076994,2.998883480358394,2.7849079441103486
0,0,0,3.815859836316552,5.985161455099855,-0.5694263668188845,2.3093254268826153,-0.30666205496158905
0,1,2,3.4531055432831015,5.892849486231629,0.43321387403263134,3.8292091881399255,2.2102892526085407
0,1,1,5.230676505565994,5.364204348688296,0.7995807742565962,3.021027427059905,2.3238026505677314
1,2,0,2.9210906599965805,5.139358919667112,-0.9338336409083763,1.5486989000150688,1.000193972311433
0,2,1,3.2788187119824648,7.56032427089304,1.8112291489472185,3.6450603083871815,-0.0873299086643109
2,2,2,3.5543447712779437,7.705990308312559,1.0646418861383695,4.007966436201376,0.764412619870521
1,0,0,3.5665770407991846,3.5081477878200884,0.19633088140171528,1.7038934780115484,1.7200709903865816
0,2,2,2.627602678469864,6.295924030008138,1.4294814124578994,2.595561675342805,0.9022697404601082
1,1,1,1.8030401972286216,5.102188651446273,-0.6814154776706847,3.133228488610674,2.262840579878924
2,1,2,2.617386265405502,6.292487478084741,1.1356094744260314,3.2223162644226098,1.2765964749771417
0,2,2,2.054518411740716,8.164409996035355,-0.009356449165476732,2.9810682895456173,1.8483185160112368
0,2,2,1.4016141433347389,5.137399351216983,1.1181468119462856,5.968100175856761,0.3207739197711341
0,0,2,2.332541982787931,4.94113470671981,0.48113683293251763,1.7502728931828655,1.0986136220795872
2,1,0,2.5429082792335453,3.9314458465663975,-0.11803696651519169,2.3985128590574827,-0.3253063804397218
0,2,2,3.7120073697514653,6.847310602575992,-0.11608668730299443,2.4266532566368624,1.932480847350259
1,1,1,3.953389210987159,6.653547026776542,0.7353573868528075,2.878865172405598,1.3803616456926022
1,0,1,2.4484180839919905,6.470240640997319,1.2930711441365643,5.3162572021523875,1.7498139622223539
2,1,2,2.8679921938953963,7.735685403231016,2.133863219472202,2.3269552060666303,1.2163586936994129
0,2,2,1.2699781623459818,4.796914405766071,0.46209989227898396,2.5654515460634295,0.7766511254975074
2,0,1,2.8579574233901712,7.221128744494722,0.7384065337805454,2.7301559459106017,1.4698931515210274
2,2,0,3.9889819007023455,4.447904679953709,-0.31585302708842644,0.5927830423686382,-0.4795889030070344
1,2,1,4.177235263186968,6.764286515940653,2.2677818411161383,3.631726034002503,2.365586592399308
0,2,1,2.6392502918815515,4.709366779372581,-0.7606744991767667,2.2131402469989068,1.172641679387607
2,0,0,4.64185486052752,4.76495669700907,-1.4111025450710488,2.094009640149337,0.22386489029504403
0,0,1,1.8366054520593935,6.269062976724799,3.5251180543094502,1.4184805512621328,1.7493396887269308
1,1,0,2.3423722008562073,5.915751037498418,-0.7730972839559748,-0.36683150215422544,0.4736355005682837
1,1,0,4.2996618656378764,3.1747453773922345,-2.3909938099032746,1.2110150210469506,-1.1080517168351964
0,1,2,4.799342053021764,6.590752548534904,0.6437175068150408,1.7208163628530981,0.6454512974026521
1,2,1,3.8457293617565607,4.947556914993642,-2.048217659890992,4.265938595827652,2.3448727698413343
0,2,2,3.087878437924505,7.065496044208275,1.46718836261936,1.7595207103956951,1.7907655446366681
0,0,1,1.1571136270506566,6.810008742591911,1.530440321851589,1.7099829953915042,-0.39440373638672166
0,2,0,1.5675529439565206,6.047170242508088,-1.4116623761687532,1.8536198854746102,0.9021120667151662
0,0,0,3.719409536895869,4.224970545691625,-0.9707239222515068,0.8536360499379938,-0.009258819869748747
1,1,0,3.2319373304288255,5.68722648568879,0.4236541553689125,-0.07838796986760399,-0.32449995250878194
2,0,2,2.022385642306399,7.9209015874770525,-0.5239478146828636,5.329288360962653,0.5620084711582396
0,1,1,3.417829954402916,4.389545236280319,-0.6009156506261752,1.746035879902628,2.287093537295407
0,2,1,3.4674287410806746,6.645137126234236,0.4925403798577306,2.5514118755656527,-0.6783343060286304
0,1,2,4.07263669299879,7.5185112537801055,0.47393281269638843,3.080131680784663,0.8693491223525954
1,2,2,3.264823107471218,6.301273613612562,0.932400752689619,3.9996333528572707,1.827007962703328
0,0,1,4.58069174190725,4.822018628610677,-0.5430947578331515,3.210022143733261,2.8655271348802165
1,1,0,3.597994029548813,5.702955756109663,-0.2856865140784923,0.6131989622689943,1.103858196350319
0,1,0,3.474665005192664,3.560491172442243,-0.6492330851799887,1.1141727825566932,-0.29602461553280246
0,2,0,4.654312186247182,4.581648565489098,0.04919049423303279,1.213077566458184,2.0793534541068146
1,2,0,2.6115591199585655,4.719875942196671,-0.2996004995197076,2.188959498198562,-0.8051233997049725
1,1,1,6.166744826839027,6.748330257839785,0.9273456340693937,1.5793477682036008,1.552500231331874
1,0,2,3.503478302625253,5.933368440487467,-0.2200397043669069,5.307434757646475,2.1946658425443006
2,1,0,3.9708292528376727,4.075416311172145,-0.007408448355127828,0.6808166125405558,-0.331115583200441
1,0,1,3.8773933475454627,6.131707684898896,0.3897891597689282,2.738920286305609,1.9847571178649734
2,1,0,5.4671364753316425,5.766390477619749,-0.6665983076496178,0.2800105603067582,0.03610987105904051
1,0,2,3.920728236131124,8.847450000653147,2.2745320265540165,1.9911651892500764,2.40202362431005
0,1,1,1.7472413945689416,4.525311006357011,0.0012200050564751264,1.873241273984578,-0.5524314266094892
0,0,2,4.531691209226022,6.875342017786577,2.577451978622207,2.318800983226438,2.04185728702096
0,0,2,2.7873242450135,5.473464973765708,2.6707429495363,2.8750671767358624,1.2947745240984805
1,0,0,3.6971550728393234,5.778811243206743,0.25278443736437195,0.46103497123625925,1.6997037829678219
0,2,0,2.3107460278247336,3.821455452690767,-1.480620810767422,2.13555242129421,0.5060192702290496
2,2,0,4.116202018123896,4.085351781817676,-2.6862932456269317,0.657016104681625,1.7992295337201192
1,2,1,2.700923083505313,5.44352134707179,1.7994904758333112,1.8538541896102867,1.7947768310097718
2,0,2,3.228390462451991,6.483801061280196,1.3376527114942864,2.8963553367734245,1.5793727377439284
2,1,0,3.305900994639217,5.0831975968587075,-1.2451974708214624,2.4328388786962947,1.337669309614295
1,2,2,5.053233626194369,7.043701393608513,2.3998299939188095,3.5042003745010923,2.500939661319207
0,1,1,5.334557673718455,6.027024659953002,-0.1409033193044391,2.647980153174732,1.7590740704679333
2,0,0,3.6365131702147413,3.4301089775594185,-0.9241552582309427,0.006955230031320925,-1.7423013746251834
0,0,1,3.41627508494172,6.760578356445975,1.2455459258903643,1.6049612231984927,0.30460357521232184
0,0,1,2.9788544072233503,5.979833542472758,-0.3929472700415071,1.4692597430225784,2.671269912482643
2,2,1,4.458303665075651,7.1945269961504845,0.6111746519663029,4.054520906734549,0.031218210541453795
1,0,1,3.023377503239488,5.325053426655849,1.8097927454867317,3.2782328061938495,2.1696252160425264
0,2,1,2.930960098927166,4.430517478784791,0.9317663051945002,1.8860491741380079,1.9936167227563883
1,2,2,4.106813688123482,6.525973997316925,2.4736939869868877,2.7249525570650377,0.9811288352100562
1,2,0,3.0517009046833503,6.055952688284265,0.633602358005998,0.614709823762666,-1.4452316271167245
2,2,2,3.090465790009987,6.72094213661605,1.2340059845848261,2.4034629845099844,1.137968598844159
2,0,0,2.008689218489007,4.560330200827143,-2.8367413763573883,1.9003010312161805,2.6280150436330114
0,2,0,4.294190345123167,3.8896529823425667,-1.6057722952153066,1.1524637792156867,-0.3132772922093545
0,0,1,5.293164312754734,7.790558672816608,1.4839896739578597,4.828837427359666,0.4929067213774492
1,0,1,4.073522746372657,5.003189611251006,-0.8295958587119168,3.9980295075792003,0.28958165566689287
0,0,1,4.81409654112017,5.307397948507545,0.3939629729864203,4.057150023528925,2.501948542526239
0,0,1,2.5061952373955343,6.602826402219808,1.0591361752624027,3.419026658010328,1.0442483543516132
0,0,2,3.364545106486718,4.70397931011321,2.695838345924717,2.8666651303835042,1.0809749678429466
