a,c,b,d,e,f,g,h
2,0,-5.58252549605546,-3.3600294536241337,-0.5074231235893247,1,-2.7870157098019,-4.34959201261018
2,2,-7.237685124253279,-2.3357392952114555,-1.858462850858332,1,-1.9970972403103273,-3.4099269137638357
2,0,-6.2667141898864935,-0.7966599359229287,-2.0878808204642785,2,-4.775095601600127,-1.3706461245995036
1,0,-4.97472536834654,-1.210735005640579,-0.8584900405042264,1,-3.761481759350544,-1.3974436252415345
2,0,-5.19562796497505,-1.6032491054962732,-2.484812988760894,1,-2.4980426398719384,-3.645922596792614
0,2,-5.16840665142105,-2.3958648225926757,-1.5589226512982424,1,-3.052514305971638,-1.8742988327835337
0,0,-3.530394150214753,-4.698291280093989,-2.406485483735475,0,-1.8844156074275598,-1.2252883041082867
2,0,-4.439634284779304,-2.489344876605957,-1.1772324755556847,1,-1.9336764216814863,-2.660396740141864
0,1,-5.526237007780304,-2.983759478650861,-1.0852217481535478,0,-3.2196479557516886,-2.1334020681868635
2,0,-5.348547065998449,-2.9126603707670387,-1.2065360039270328,1,-0.7943534351650832,-2.2638219264626525
2,1,-6.384946990177154,-1.495583803862089,-1.7655586817709734,1,-4.197551731749049,-2.2840891973161237
0,1,-5.407360542978927,0.32594275459167577,-3.819854801390467,1,-3.053924320054249,-2.916732194195174
1,2,-7.846154810548883,-2.2794714809981556,-1.168767741639006,1,-0.17642157433876338,-0.8989515512195304
2,1,-5.8400796089954605,-3.8264320103259317,-1.519917638888349,1,-0.4542183365650123,-1.5420971669595074
0,1,-2.9090687884665005,-2.420889590264955,-1.0151149536717194,1,-2.440512865232641,-3.350009302595953
0,1,-2.2887649719879644,-2.7470542958246487,-1.3318754457248967,1,-2.522385902904343,-2.3457335612250922
1,0,-4.0425512556775205,-2.9481255175434096,-1.756482861533387,1,-1.8270324779092557,-0.8784681517706787
0,0,-4.238033469359474,-3.739486376576769,-1.7145558975506179,1,-1.9177250869738542,-1.523933020526233
1,2,-5.5595454039586585,-3.0229068259740495,-0.22697942959785666,1,-2.5886397382790527,-2.766599916340452
2,2,-5.9137907836127255,-2.66448928254788,-0.9276450991575942,2,-3.9850175118860056,-2.658660945792799
1,1,-5.841746264657944,-0.7967855133004627,-1.5961001572949058,1,-2.2929772717579047,-1.6049749340289152
1,2,-5.958067929576116,-2.2689422244938,-0.8520256758726887,1,-3.3709446078244483,-2.5929890229296495
0,2,-6.2875036425881445,-2.5389538297516427,-1.5729974375966578,1,-4.092002358458877,-1.8093695472304694
0,2,-4.455843185736026,-3.5771695144593147,-1.9583605172147318,1,-1.375439742941945,-2.634532335884683
1,1,-5.793534009535498,-1.4547350029158053,-1.0372662666225518,1,-2.291658031062971,-3.5147512656159052
1,2,-7.387878386425356,-2.2333800220835984,-1.1917630251061464,2,-1.94734956776682,-1.728546841785952
1,0,-3.656806521298199,-3.8349909078059907,-0.07288906874859591,1,-1.5264085408591752,-2.6494091587536484
2,1,-6.651243191221368,-1.0988600291156239,-2.513332186294797,1,-3.24540446018405,-1.2123871921779763
0,0,-2.582647403792345,-3.1082419314480942,-3.606861178480874,1,-2.4580986925662036,-2.1356515980369233
2,0,-5.7931726164846555,-2.022734200965148,-0.6373735442787991,1,-2.995851167856984,-2.615010752430795
2,1,-6.421948468976659,-1.6759238523554547,-1.9913857808644178,1,-2.174316222047934,-2.0548276556487832
1,0,-4.394547417446864,-1.8501167773867415,-1.8533071317246461,0,-3.1117119427001882,-1.1154401570157126
0,0,-4.2916073376090935,-2.724273035668637,-2.025204698901726,1,-2.8813310528758223,-2.342296417444124
2,1,-7.8218273138355165,-1.525598088999311,-1.4134341309576324,1,-1.577376858416319,-3.4202120941003837
2,2,-7.324224809280469,-0.8307241408715569,-2.918854669032825,1,-1.3531990422335136,-1.828204434448991
1,1,-6.248666094368017,-0.8332749562242097,-1.9494614212058416,1,-2.8987563871449784,-2.2181652996050483
0,1,-5.538913566138184,-3.7086002934761875,-1.5873003324932187,1,-4.5110014683338004,-4.127683292416108
0,0,-3.1208016457493053,-2.9026334281733948,-1.655784263668242,1,-1.5363015722238464,-2.3485322875695447
2,0,-7.014400087917792,-0.9969761891242386,-1.2883964398785765,1,-2.4389885818862753,-1.1777604076162986
1,0,-3.864611736577484,-0.19952876950557252,-1.428418479921562,1,-0.26250013088785196,-0.6401970111363637
1,1,-6.286055378432269,-2.042885397035205,-1.0419810889116448,1,-3.599042091753784,-2.1888158460250193
2,2,-4.959660536155069,-2.6011848587984163,-3.12999120830601,0,-1.7859457882713299,-1.7510589067198663
0,1,-3.8861668025058993,-4.389197173676895,-0.6113264788892685,1,-1.4336289782579128,-1.4437454287534086
0,2,-4.681747875166714,-2.1546806406062657,-3.822648470496257,1,-3.045508826379768,-1.2050731753599064
1,0,-4.373824173873048,-1.7879069251478308,-1.3994019254212213,1,-0.9020135174665697,-2.0603622810738944
2,2,-8.27784406175184,-0.6751296466874999,-2.483064371450817,1,-1.6360574412413325,-1.257672597614231
1,2,-6.440686166009021,-1.714253087145912,-1.8185301810332046,1,-4.145518599349954,-0.8782668175491856
2,2,-7.117991070165342,-0.4102521253994975,-2.655081724911966,1,0.11845465311706649,0.31148246243005484
2,0,-4.586143077752635,-1.8622049877789044,-1.277245805207998,1,-0.5932453969759501,-1.0396173503870376
2,2,-7.250813011317693,-0.719140470760963,-2.6026504707584532,1,-1.4969602241588986,-1.3970915698831805
0,0,-3.9786617284843104,-1.120650818443853,-2.4483944720447615,1,-0.38373479805885935,0.02588406817421951
1,2,-6.741933133899807,-2.2424344649282624,-0.8514963993469499,1,-2.3416317352405547,-1.366168610171386
2,0,-5.512414406373465,-1.8136716024840254,-3.1918828565858757,1,-2.410719356385255,-4.746204133600441
1,2,-7.296872025209558,-5.094017646584167,-0.9494487059836318,1,-2.498302295957717,-1.2392161194073228
1,2,-6.584916710639469,-2.2718382064538187,-1.9035841974634358,1,-1.5748807459748557,-0.3917774114408752
0,1,-3.7447188362258927,-3.563817397135255,-2.407397286604665,1,-2.5591732198678416,-1.5588251382027936
2,1,-7.260169699031128,-3.0282116407560467,-2.6338682624877565,1,-2.9467272543820595,-2.193050763543018
0,2,-4.944299992282721,-3.0321470578566547,-0.7970416435700284,1,-1.3967305178578782,-1.1348292854754312
0,1,-5.657872788132086,-1.4339853660455406,-0.6249379949440164,1,-3.170130977085543,-3.159551352128513
0,1,-3.075302319038905,-2.7076196970245965,-1.5463901556246402,1,-1.628900204713578,-2.7299280689284906
1,2,-6.703185336494673,-4.1774738851683235,-3.2771161872337227,1,-2.6206275936295476,-2.1793451693531782
1,2,-6.528228132190824,-2.5601307090315104,-1.3491453860381464,2,-3.0567652228476763,-0.20250487519883253
2,2,-8.00747875163544,-2.6459347892883507,-1.831118958079026,1,-0.20099171788243142,-2.487135590837379
0,0,-4.8197481185462205,-1.933685427152827,-2.399690853610149,1,-3.191784545379755,-0.017023376715261218
1,1,-3.9379291975346176,-2.5835179518641564,-0.9123978322144325,0,-0.9105142002339678,-1.8468588126108143
0,0,-5.00718013903292,-2.1705078991812616,-2.370040182950789,2,-2.5255643326262667,-0.08983033297585274
2,1,-5.270310795779387,-3.1595200054264203,-1.7143311971377988,1,-1.2652187690160521,-2.6190923163713284
2,0,-5.937593686929357,-4.143853154243954,-1.5730790591672905,2,-3.0952855779063633,-2.682901824655791
0,2,-5.548844175681563,-3.397497707863484,-1.8744707374645015,0,-2.3689740465359606,-2.1858745896402163
0,0,-2.2142169393109583,-3.476557682849855,-0.6714989549730768,1,-3.4906362521569125,-1.2971982301632288
0,2,-5.318613526006457,-2.182759229702084,-1.6193079447585679,1,-1.9498057055367881,-3.6979607344641217
0,0,-5.2321381920236725,-0.6846637254260528,-0.46246226401115975,1,-2.2454275430938826,-4.106771344506466
0,2,-5.402481155423356,-3.860931901534441,-3.9713608652708254,1,-4.669484418375617,-2.344130948324379
1,2,-5.709956744704925,-3.632641474754423,-2.8665940812967428,1,-2.3626711059476135,-2.9272271204778617
2,0,-6.418309902367311,0.020361496074191354,-2.132201796948189,1,-3.514164546922717,-0.9549814784550411
2,2,-8.218270825596775,-2.7841848093907657,-0.4539519263442967,0,-2.357413958652425,-3.048429315413487
2,1,-7.591046506794511,-1.2172498321761924,-1.1039466983810868,1,0.14376890261149433,-0.7749807851645082
2,0,-6.6750085656025755,-3.0976091482505135,-1.0727622624298814,0,-1.1616733414527294,-3.274379876258308
1,0,-5.3822826308105896,-2.9122937642051387,-0.5996414154555731,1,-2.4020388560248986,-3.0000125505757667
1,2,-5.28636674107268,-3.0640297950717708,-2.328503712003537,1,-1.6661410616195909,-3.3397752806494148
0,2,-6.180413628514081,-2.369932174597311,-0.04179346599590272,1,-3.4589018528364663,-0.08960659052522368
1,1,-3.9919399798284694,-2.626172331673678,-2.597379550626007,1,0.04342483072136183,-0.4757624806147125
1,1,-5.658684783436337,-2.5861638283997714,-0.2189422782510737,1,-2.8719051930362234,-2.360234284825475
2,2,-6.868453521239353,-2.4420313745808597,0.17466631965173796,2,-4.0880351538764605,-0.7867252032247763
0,0,-4.4858072084307175,-3.662613323266177,-1.6790851394274582,1,-3.14684764924388,-0.9039042003026423
0,2,-6.536255018948144,-1.8483802704185934,-2.55335158490058,1,-3.06945885131113,-0.9309179888354807
2,2,-8.543925411645223,0.18492193145535163,-0.8801600106046668,2,-3.003638159438591,-2.229277973364087
1,1,-6.250296589981361,-2.5875824728650354,-3.4955213352075667,1,-4.263727142820171,-3.4052136044864003
1,1,-4.573813502751781,-3.6041541678377977,-2.8213085995972422,0,-0.0495318715659423,-2.1383823483745066
2,1,-6.396330579836728,-1.1198188122956956,-0.24648315040996605,1,-3.355880059833941,-2.5720711118140707
2,1,-5.608646326797636,-1.9109490710777783,-1.2666987700051302,1,-2.4581755900304323,-2.3057529078340075
2,2,-7.322781338942045,-3.7227936057135,-1.9418268974967439,1,-1.6649799922312598,1.2072534683646685
1,2,-7.0981391636785816,-2.5146455668293104,-1.8284558379293732,1,-1.4696568365654255,-0.5098658419543391
2,1,-6.406789807304866,-1.5178269401325768,-1.327439956205578,1,-2.970579914605891,-3.155249929833988
1,1,-5.333669211232445,-3.293178758330673,-2.7740679096458782,1,-5.236814395684151,-3.754695738586074
2,2,-7.604736311142472,-2.581924841253409,-1.1678097657376194,1,-0.22742464250861993,-0.28195357811564503
2,2,-7.4088580791360314,-1.838650167221792,-1.0022301726561225,1,-2.7282306478352982,-0.47352951923004594
0,1,-4.0821139502003,-3.0801610879103305,-2.0234368354775953,1,-1.6311338951402419,-2.1689227073058897
2,2,-5.140526670009833,-2.7678227248199603,-2.8568117335138754,1,-3.581086539562832,-1.2851020781504023
1,2,-7.717069567912164,-0.7841189420929797,-3.4135815435035024,1,0.579257490708524,-2.0591934879200378
0,1,-4.772530637303618,-3.444921474840264,-1.25595153099091,1,-4.833618504600384,-2.252654235712883
1,1,-7.59015241133983,-2.828585460906468,-1.1719029619824481,1,-0.042165043522010226,-1.6471064165708074
1,1,-5.064224256142403,-3.3481948652020357,-1.2029248964083534,2,-1.6393793389785873,-4.552281324550379
1,1,-3.931430101447577,-2.036205579952984,-1.448901568584855,1,-1.6178066677744436,0.45970779559739616
0,0,-4.125451465082571,-3.1618633773399183,-1.8656702962755294,2,-1.6446606372166284,-1.3645964994686604
2,0,-5.192967000612306,-1.5135160858525927,-2.3723637330147507,1,-1.0723077466976538,-2.252211657757117
1,0,-4.218810960122329,-2.147554966010744,-2.973913560697812,1,1.0382199557623883,-2.391705780372004
0,2,-6.517255316024237,-2.218409851064115,-2.3840390240138873,1,-3.542661373751339,-0.5528759230964562
0,2,-5.997185500713454,-1.6476176932730444,-2.0323341698649404,1,-0.8257408082923043,-0.0023196017636570865
2,2,-8.062960202108004,-3.95144943679459,-2.6282282874189336,1,-1.3008058918419332,-4.467671367735626
0,2,-5.957809661376744,-3.2266780212733814,-0.9032185348889127,1,-3.8541205424296723,-4.416648036043438
0,0,-5.08925886634989,-0.8551738616391757,-1.1018684403183439,1,-0.3827441880248703,-2.53425685649545
0,2,-5.051225648960465,-0.9276859271242406,-0.6484025556059816,1,-1.8350277947826903,-3.4466603992047697
2,0,-5.518502156663223,-4.323510391850977,-1.3824300345235943,0,-3.338566477655779,-1.4831347803286585
1,2,-5.521429011364184,-1.4424456571216315,-1.882521513389761,1,-2.214592168958458,-4.574018788549957
2,1,-5.565832218185,-3.599150795824081,-1.2266031303866072,1,-3.55772406017908,-1.6352768631333388
1,1,-5.108700270162738,-2.5184707899925223,-1.5775837905268657,1,-0.944344903776233,-1.8354201265286312
0,2,-6.931382724019618,-3.242451684886729,-0.9620392588183291,1,-2.1300349435229764,-2.256549737779716
1,1,-5.265415821498995,-2.2878910256337313,-2.0960729454919247,1,-2.9964964347911898,-3.2313622874605854
2,0,-4.286250652668655,-2.838008817935047,-2.6225787717255042,1,0.23830530084982127,-1.101295435708271
0,2,-3.75468490322936,-1.6574129244862899,-1.9421854013546662,1,-0.6021347270814822,0.5574882701365748
0,0,-2.971683384538811,-2.464562102116292,-3.1607102272652963,1,-3.3055765594644284,-1.2213957311793269
2,1,-6.842713701084988,-2.9127458353481814,-1.0651663790412726,1,-3.5725796178334597,-1.1639579523731325
1,1,-7.5381274390161215,-1.7874312196035715,-0.4239540729995883,1,-1.892632735421388,-1.1060602633989043
0,0,-2.552717009795178,-3.6989125798532774,-1.70319908320425,1,-2.418258905897603,-3.205869155996788
1,1,-5.455968394734967,-2.3667971590585237,-2.0511559940198794,1,-1.7732319543788801,-2.0936597367008085
0,2,-7.219584381098018,-1.1584800401513717,-1.1617594528513686,1,-2.8372629619066636,1.1124172525885154
2,2,-8.647778218852054,-1.5613389145593208,-2.4887232719194508,1,-0.8142049830478598,-3.0719079640298417
2,1,-7.909493900966777,-0.03619390871932193,-0.974336020768686,1,-2.1028698381473068,-2.8669865453113337
1,0,-3.9452919041681507,-2.264776385427231,-1.1117020628146053,1,0.3598086216955474,-1.478032027747409
2,1,-7.95449422580607,-1.816943828488378,-1.2521369545898504,1,-2.3260575651260256,-1.6219698839319439
2,0,-5.448911104670922,-0.8472531886324497,-0.4674855463762717,1,-2.761214149107272,-3.873780012177475
0,1,-4.704169974305124,-1.9506551523854232,-1.8063808287904342,1,0.6060299008478185,-2.428596614136758
1,1,-5.4261453872175185,-2.3362922726466917,-3.301030713928999,1,-4.650341420997286,-0.36918083322893924
2,0,-5.447479882806899,-2.4166494004870183,-2.719478279809988,1,-4.33779966550514,-4.014180147300994
2,2,-7.982586746273502,-4.105703598582448,-1.1697791782429694,1,-0.38174762098227544,-0.586190536338016
0,0,-2.8587459449593946,-3.628216704005802,-1.8070616868927618,1,-2.5504094172235234,-2.549381205550037
2,2,-8.34902872357158,-0.5662625570669053,-1.1606920533324812,1,-0.7805425364098577,-2.4197622505471874
1,0,-4.7482236546536,-1.2852102580011655,-0.7375990609540131,1,-1.7008772430135746,-1.3704980097140589
0,2,-6.6424716077489645,-1.3916237263833438,-1.247033826118288,1,-3.8117259852389767,-0.7780536414156864
0,1,-3.8015982428024286,-4.088298423379246,-2.20650702755146,2,-1.689857250465896,-1.0792554722389378
0,0,-4.876274640526494,0.17219492181784135,-1.3682017602175096,1,-2.075557147966921,-2.4733374717627967
1,2,-5.154851510850635,-5.3845213225087445,-1.2473528468525357,1,-2.3877999695792984,-2.3635093914640386
0,2,-4.537266211214293,-0.40001709368037774,-1.3487478008914755,1,-0.6572652851884407,-1.3492616078002069
0,0,-2.9297247530740287,-3.4554677666161004,-2.1866948460597104,1,-2.324391189721136,-3.2715635806183587
2,2,-7.349143767460578,-0.2063587971115457,-0.9872545411477925,1,-2.760202241242962,-0.37831502936684547
1,1,-5.57763617816529,-3.1724952955902657,-1.241069298033921,1,-3.4835766701368214,-3.3202891775241103
0,0,-4.28740890234791,-2.5877074640576754,-0.8996047561324231,1,-1.7711631879582608,-1.6959611760381352
2,0,-7.686676565722433,-1.0118683019513801,-0.43589422325934035,1,-1.823361901588749,-2.5466705439577852
1,0,-3.7112548070138676,-2.045540591323905,-2.245272126169296,1,-1.1026516069821681,-3.034223247623351
1,2,-5.3919114635248775,-1.9696956439166153,-2.5261859551917647,1,-3.44561027131989,-5.653277456249109
1,0,-4.264805214313534,-3.289149084735936,-1.3980943481900594,0,0.44534960550216773,-2.835045118388165
2,0,-5.830593134105122,-2.9295020864630485,-1.7037595835511492,1,-2.897105744906055,-2.4398986663317905
0,0,-5.637982150847792,-2.674461749166051,-2.84305253205706,1,-4.038932036248456,-2.625224580104875
2,1,-5.8856840883940675,-1.905426347708491,-0.6787023162680355,1,-3.8004448940006372,-1.9397698705741586
1,0,-5.381366302719762,-1.8086583063579056,-1.7657908010659025,1,-2.0689636956525677,-4.352669187307735
1,0,-4.324815274864882,-2.2658596720585633,-1.1854436808138418,1,-1.2632254837899097,-0.8744675843268593
1,0,-5.094575827804263,-1.4388541663474468,0.2796496417569605,1,-4.0060814493316155,-1.8766974316524911
2,0,-6.332725897552473,-3.5652854842978785,-1.152716689315738,2,-5.040320662639844,-3.323593083079774
0,1,-3.75725458656499,-3.7835051686476153,-1.887311632248595,1,-0.8994951630992527,-1.4874882460194745
1,1,-6.189284281253179,-2.641350847219963,-1.3143358631112105,1,-4.039637450425107,-1.3635416432859948
1,0,-4.173870133829103,-2.8249552301003775,-3.023191327780621,1,-2.332876408407678,-2.31652886947694
2,2,-6.893226044338226,-3.4901926073531335,-1.5016425544985896,1,-2.6634529103842532,-1.4587813410959232
0,2,-6.920471210771216,-2.7931386957318334,-1.8084829593434502,1,-3.23926019172111,-2.3665335427646075
2,0,-6.098122155363463,-3.5160993354392343,-1.4777264753620787,1,-1.9906435465931978,-3.882623881237582
2,1,-6.812275417657337,-3.457063712225246,-2.772923057507018,1,-2.8855166409697723,-1.7441262390611108
0,1,-5.387830569939828,-1.6971681014608957,-1.6827806727150727,1,-2.40273274893834,-5.432089687131549
1,1,-6.360174148163439,-2.237510201895177,-1.164343107982182,1,-2.3618773548976373,-2.7372874004701537
2,0,-6.676912049553418,-2.233927987862789,-2.983900714365009,1,-3.1095614130565217,-2.4449631135682846
0,2,-5.941145456440185,-1.5109516576380269,-2.1853845249432235,1,-4.861449492601743,-1.8458953415112118
0,2,-5.965348855132122,-1.7293617619329913,-1.5024460284642622,1,-3.3712599853034133,-2.3889822655152892
0,2,-5.190638404841538,-2.237400021193368,-2.547043823934379,1,-3.6578020135019553,-5.524706719451894
0,1,-3.769112257041382,-6.04083157641853,-1.3748837586832665,1,-1.1885110014665934,-0.33302531214566433
0,2,-4.08002172931255,-3.074951430248381,-1.0398759344627482,1,-0.9025473545616454,-0.05797470345753852
1,0,-1.1889428762122813,-2.556357312879047,-2.9942059430398826,1,-2.551371455388142,-2.865145275307796
