a,c,b,d,e,f,g,h,i,j
0,0,-5.153706381719453,-1.5186952754320606,-0.6859723686449553,1,-2.5485253104294654,1,0.08583564411406369,5.075168895852535
2,1,-1.5586964923018356,-3.2495964263990684,-1.8416286945312053,0,-2.512889728051906,0,-0.1551193103845276,2.016056726816991
2,0,-2.9366656449778024,-4.910050580157,-3.777948395851725,1,-2.2679872120554405,1,-0.5491143019474839,5.938345449334462
0,2,-6.076732953992435,-2.626047695204583,-1.3984472631934644,1,-3.3711856409345566,1,1.7124070917074956,4.590830193202047
0,0,-5.046610383207058,-3.070613243222361,-2.149293004194513,1,-1.2701187538349892,1,-0.07408015874974622,6.5528882028521585
0,2,-7.036042479666111,-1.5881264894710987,-2.1460593276320634,1,-3.4238484975817514,1,2.3677619816927695,7.328256872638862
0,0,-2.652769478215026,-2.9209425800783997,-1.1220467708946598,1,-2.4260438305524574,1,-0.5574002905316036,4.794851137002966
0,2,-7.223474500152811,-1.8348532846780368,-2.1217621311798283,1,-2.1798124101270497,1,2.64703818746131,6.642839650916502
1,2,-2.884548438770997,-3.6870537925150635,-2.0618250500298454,1,-1.0397047161981297,1,0.5083329603045944,5.799622446215222
2,0,-2.934791392713704,-4.765409647317883,-1.9907661785849617,1,-2.2051352646875126,1,0.320366237300781,5.037107242632035
2,2,-3.9496121581915427,-3.701637798812584,-2.0854994277266323,2,-0.6160159168731536,2,1.0808240828293045,5.584177156316876
2,1,-2.031777518986522,-3.544850999579209,-0.7081364439113309,1,-3.544970408742408,1,1.9737965305616731,5.513983022988097
2,0,-2.333087147396545,-2.8936129584881045,-2.073703168131677,1,-2.3408273750103183,1,-0.5011470529655597,4.684347153749205
1,0,-4.6983200223250865,-0.7815389056902082,-0.5307312602435152,0,-1.4330423817922615,0,-1.0355200398623932,6.250608147135395
1,2,-4.36816112043334,-4.0518247449907925,-4.105150626573529,2,-3.242740645548371,2,0.8783381563240582,5.733708207636515
0,2,-5.258461566506536,-3.707505828081124,-2.9207346399671414,1,-1.8577617822017065,1,0.2918016584320513,6.167008730214275
1,1,-4.89671032252582,-0.2260214312686557,-2.3113833150084155,2,-2.5538905715602636,2,1.1703490332637836,6.433019702366855
1,1,-4.809875019343964,-3.276423621162171,-0.8217518582328668,0,-3.0035047774125223,0,-0.24694043748434114,4.742532361469982
2,2,-4.640372167286116,-1.6674015357776575,-1.435803759606459,1,-0.11481489715750515,1,0.8647610841002186,5.965143813795617
0,0,-5.600936423585514,-3.258566514194431,-1.1923105947999433,1,-1.4756893349643565,1,-1.6129448318227513,6.286200580314009
0,2,-6.817583679023522,-2.69559499386365,-0.43905506108983183,1,-2.1283724017435213,1,0.20992785601069405,8.453779820297976
2,2,-2.9061414106757,-3.588050341051309,-2.6742174560704504,1,-1.3843168592553687,1,-0.1964693350861884,5.598253854837815
1,1,-4.676089964278331,-2.6229288963658504,-0.22385802837120172,1,-2.0070497595561543,1,2.500371674316612,6.133709679915985
1,1,-2.2592528226844477,-3.1066826373651484,-2.889044079157494,1,-1.8753809232179137,1,0.832849571736535,5.02012194315125
2,1,-3.3610856437923093,-3.048349912382347,-0.5333837263341268,0,-1.4795206681736246,0,0.8887835365374979,5.288310540980764
2,1,-2.8951457324865344,-3.2091212135704335,-0.3504971010179707,1,-4.043754518304744,1,0.6344211485383628,5.729846166822715
2,2,-4.773371417352017,-3.6070744337449665,-1.640670572935267,0,-3.519929697514187,0,0.8462299567556084,6.069183251596829
1,2,-5.501934983958129,-2.0061724652174373,-2.670010558879304,1,-3.106028173161137,1,0.9691619296698372,4.172094373155374
2,1,-4.570617622892406,-0.3894565467710924,-1.308642671985287,1,-3.0381044415263037,1,0.9727256902676377,5.097065505595468
1,1,-4.5176094328373395,-2.8817071347236896,-3.7065506225410503,1,-2.6482422214012926,1,-0.9488475516151134,5.783629372923348
2,2,-2.746217992353489,-4.045336870744377,-3.1035965966278143,1,-1.0631200466233979,1,-0.214176176857999,4.379245741408248
2,2,-3.4456562403283324,-1.6728829460775296,-0.6304883022389551,1,-1.8983853971383857,1,-0.40073053014888804,4.033746970173354
0,1,-4.116698510242097,-2.188382733212337,-1.4605658085920843,2,-0.659996360008622,2,0.9549909353117048,5.35852965395193
2,2,-3.819477179434963,-4.311617614361833,-2.3636325852863562,1,-1.1862427938968123,1,2.5387798033723135,5.650689658182766
1,2,-5.282825815781607,-2.7856287135315037,-2.0297727731374806,1,-2.043604930449676,1,0.7603023191856926,5.459104420096183
0,1,-4.914841990749327,-1.759231429499417,-1.5030430265547485,2,-2.0276004193727375,2,-1.007304007873349,4.696676630130655
1,1,-3.600982054088424,-3.642053380456194,-3.0117419420020313,1,-3.931801746079611,1,-0.5800472414252454,6.838612156615727
1,1,-4.19634050488966,-3.123198230410449,-1.5620262723332115,0,-0.08342816819216514,0,1.3791320617854081,6.525610817591383
1,1,-4.00046227288322,-2.397758587801625,-1.4057094536203758,1,-2.3224837370045774,1,0.9316029366444818,3.4586608819728175
0,0,-3.577947543787667,-3.1954085970223796,-2.0988656267148005,1,-1.836821682256892,1,-0.8749217218410636,3.77343637415063
2,0,-0.2509281493828599,-4.729199259118769,-3.8019596450321353,2,-2.442734699580188,2,2.371726227157184,5.3179165140831905
1,0,-4.515461858895299,-1.2739957346643085,-3.7742287252842903,1,0.3713843256898801,1,-0.2076581665144691,6.979990403199311
0,2,-5.654658592010875,-3.2915552751227306,-1.1465429766967898,1,-6.041037478099578,1,0.03891386022183885,5.689789380211274
0,2,-7.69128705314013,-2.816237008622963,-1.1622690557326498,1,0.043487334575940784,1,-0.008742674472518752,4.5027786386459745
2,2,-3.2366287457441105,-3.742069418960608,-1.4652215018052945,1,-1.1818871104990545,1,-1.713012939024494,5.162374085550279
0,2,-4.032564743247876,-2.013886259337549,-1.434113674100145,1,-1.6128191619416181,1,1.7288772901124494,7.2495650353671515
0,0,-4.955451465082571,-2.9984326097447247,-1.753353735161562,1,-2.5520896988982162,1,-0.04883685655472492,4.3245944681205035
0,2,-5.5051892197151355,-1.4605715013670313,-2.334312126520788,1,-1.4875310517410223,1,0.7706023512767035,7.01662724377381
2,0,-2.3390874950167793,-2.648786233911996,-3.282682379881597,1,-0.7668338005709385,1,-0.9671203935617636,3.55446578974563
1,2,-5.482935281034221,-2.3766616984599045,-2.5009488135348605,1,-3.5359445229359086,1,1.3824545984481929,6.587502144610908
2,1,-3.9279498539776974,-2.027526419950246,-2.29851263198465,1,1.167461207988569,1,2.902453104650152,5.616394045771239
1,1,-4.654564395855192,-4.455223277882688,-3.002370924785569,2,-1.7769903602170227,2,-1.9470453498074163,5.723952759211263
0,2,-6.287307796085314,-3.177282837151422,-0.8665207549684827,1,-3.758693520474113,1,-1.4538412710213624,6.053983105312939
1,1,-5.47173142852546,-0.7895454920738465,-1.0548593458562472,2,-0.9188101056705855,2,0.3392223603065669,5.06717089113582
2,0,-2.0656992703505543,-1.68925187894924,-1.1224380270739276,1,-2.7535072876383464,1,-0.5799411863313952,4.262213802559377
0,2,-5.830724375766052,-4.273336144597932,-1.345830644431486,1,-3.5778598157660726,1,1.781227744707286,5.264622456530838
0,0,-3.6836394720459036,-1.8030169267228913,-2.130142211426106,1,-0.6094542551361124,1,-1.309088811850933,6.101591036466095
2,1,-2.1451542494308695,-4.418690254271878,-1.7476690023477497,1,-3.7587084160311837,1,1.67966235021713,4.999905175438402
1,1,-3.3760131130187165,-2.8840834436875737,-1.8228638015084577,1,-0.22378003785764067,1,1.0719499650589017,4.320723808081543
0,0,-5.8745864976082975,-3.394749127260507,-1.0762866558774518,1,-2.9967058017146964,1,-0.905720961330801,6.9707845018541
1,1,-3.5327286643549733,-2.641677864425076,-2.3360039962310335,1,-1.8547712921193182,1,-0.12100150803137744,5.646762101864568
0,2,-4.5984728717714844,-2.7754415484357238,-2.579799179101575,1,-0.0710983560231837,1,0.3590646145206011,4.841202920786092
2,2,-2.155452885739339,-2.121923005172791,-2.2190916381490196,0,-2.4984256847316577,0,1.9587625753528377,4.077852606751798
2,1,-2.789243964214375,-2.517765313779006,-3.1925100366542223,1,-3.585888102980609,1,1.450490247699568,6.117051709158158
1,0,-3.070656982956708,-3.626662658999314,-1.5576243543713675,1,-3.2144113365055786,1,0.2801571495692397,5.340268718374557
2,1,-5.240528299372094,-2.121631883946018,-0.6737284876903396,1,-3.0018129165394134,1,0.4556437893644967,7.264671479915187
2,0,-1.4539868575965866,-4.136149250866255,-1.930222288569597,1,-2.423833249002175,1,0.1366727847010789,4.733164832204693
0,1,-5.08709940728953,-2.430187209508282,-2.0965425085512273,1,-1.252341746753981,1,1.1545580556448056,6.756908391698835
1,1,-5.715260716862268,-1.3736934917499684,-1.3234398270307803,1,-4.0696250319108715,1,2.3915499865711896,4.753226696484365
2,0,-3.7581796982250806,-2.3198532060212855,-3.0421095778262277,1,-0.41791632619522134,1,0.18266196698662143,4.349459891606221
2,2,-4.958819561458382,-0.4651676856910667,-1.2946200779767916,1,-3.023288062409152,1,-0.6473964571929249,6.325093634811974
0,0,-3.994298591261192,-2.2539322823323724,-1.1045236034842048,1,0.363699709962239,1,-0.210399414202732,4.383275403323685
2,2,-5.003819886297675,-2.2430869536236044,-1.5708509309226677,1,-3.3250471164550577,1,0.6866910722731661,6.074563648553863
1,0,-3.0110207929552755,-1.3688466272749664,-0.8149284398340106,1,-2.1014649562933645,1,-0.6179076433513802,5.645603661404695
0,2,-5.586297929012382,-1.7954405427796334,-1.6960357572437434,1,-0.6389404268309136,1,-0.27215521331297143,7.360632593428518
0,1,-5.057276399772082,-2.40000898608412,-3.346584416278958,1,-4.119066418708081,1,2.8660210391917023,5.776355466368738
0,0,-4.373407740789838,-2.6140078290650655,-2.857975408295,0,-2.8599035388474023,0,-0.7693205149063733,6.067581202156914
1,2,-5.044194569266425,-4.527900617318997,-1.4859651899826005,1,-1.4465367326818332,1,1.7779512192240572,6.475193154106187
0,2,-5.075040306079285,-3.127269538699892,-1.4793831909021817,1,-2.441710034225494,1,0.30072398560348734,5.949559110092725
0,0,-5.388160355143198,-0.9708361031508692,-1.4675129832346145,1,-2.206540993537749,1,0.5802421458633154,5.347389715047808
2,2,-4.254794550667941,-1.3829782299068523,-0.8046784817877202,1,-1.167337435098649,1,0.8729469195723044,7.454384837641539
1,1,-5.138147943513214,-1.6262940983965786,-1.4194323228188581,1,-3.486017301051848,1,0.935882152976591,5.012369647182504
0,0,-3.2974318363897956,-4.211452290739518,-2.285241812300094,1,-2.1927074742938917,1,0.2453362634550162,6.48121295764246
2,0,-3.7775444883279024,-0.054083329808761516,-1.5214410888167882,1,-1.333958802444358,1,0.021617345830099777,5.004547516104319
1,0,-1.9532438018337699,-6.208374068049393,-1.7575150943409896,1,-3.148126234787381,1,0.6726527502324995,6.565748872269278
1,2,-3.502946176224277,-0.6273411887188152,-1.499429608029753,1,-0.6160823239389016,1,0.49273815397642673,7.128972880718342
1,0,-2.395906583375443,-3.622032973020327,-2.283477237497886,0,-3.025798307527815,0,-0.5083377816570291,4.42945036027582
2,0,-2.459545246833606,-1.1714372055846167,-1.6394078346760819,1,-4.028426655908417,1,1.0023602035848027,4.148048372283196
0,0,-4.292476458845698,-3.4079019005213844,-1.406373704749576,1,-1.8006260368261655,1,-0.054709993799484546,6.571180718199922
2,1,-4.104969482023474,-2.6261557880602453,-0.9254719053884185,2,-1.6854897926167098,2,-0.23424272711999206,6.82148027743334
1,0,-5.248786254006785,-1.3628446531574783,-0.6988382918809097,1,-3.078817133518501,1,-0.7490964039236934,7.214114760073209
1,0,-2.3964433244083234,-2.414563020951097,-2.468631116577174,0,-2.813645480866694,0,-1.6097078462836072,5.412456370262469
1,0,-2.1903037545080126,-2.7437657998295104,-3.0174020272078734,1,-3.827826710765482,1,-2.3919337350806353,3.561678275346605
2,0,-2.385081749207984,-3.784182464358585,-1.7045296902956903,1,-1.2943943125383939,1,-1.3658400176363927,4.654821978199303
0,1,-5.672811723962216,-2.954543480571912,-1.7220879216505733,1,-2.802115880812254,1,0.6798860020487771,5.714924194871101
1,1,-6.020454713023362,-2.614482587604471,-2.7990140260510015,1,-4.198359294771664,1,0.6274962657124283,7.1093822054903555
1,0,-2.113627370265787,-2.787716544749654,-1.2433610993483502,1,-3.8017828236754547,1,1.169046121542828,3.773078447530763
2,2,-4.887937198734103,-1.8955215067925426,-1.8275523911421736,1,-1.3296997524301977,1,-1.1433330866366676,5.20761651354381
0,2,-5.760116323077814,-2.0077621322670796,-1.0032486734436938,1,-3.0656861537805495,1,0.6333564017749626,6.878832397838135
2,0,-3.214852362698713,-1.8438891792167558,0.009948802516815292,1,-3.533379067875309,1,1.011414298501815,6.508855681096967
2,1,-4.246214335210976,-3.9265080694578556,-1.4102508279789248,0,-3.2439033973832503,0,-1.0292852926930767,6.970758339378859
0,1,-4.169378912026512,-3.692117537413683,-1.8268685225735737,1,-0.8608758487902435,1,-0.13602075153638404,3.0693011836822786
1,1,-4.456597124109157,-2.9385763276980246,-1.526950983266635,1,-2.3261190280907997,1,1.2097666107089433,5.1674540314855
2,0,-2.2941466687235534,-3.3323974401299195,-3.334275041961959,1,-4.192658949080677,1,-0.9283574297939625,5.604015944472623
0,2,-5.318652037029735,-3.727891806244168,-1.6777697280244246,1,-2.967285328312715,1,-0.07504394580108792,5.5091452995966534
0,2,-7.249969345479786,-2.7499738624708634,-1.7753390987836575,1,-2.731896624514865,1,-1.0068198371811867,6.258061186266045
0,2,-6.410344374466293,-3.470201107723166,-1.4434558259581207,1,-1.8041807217982395,1,-1.1434181041636013,5.407428635175153
0,1,-5.3203276011017975,-3.683541284521453,-2.9405083395795115,2,-3.0681966706743475,2,-0.2741605102461393,6.892663936855142
0,2,-6.269958524647086,-1.558646583964837,-1.5811362444369017,1,-2.7475158420058676,1,-2.2185568674784966,6.041748314677892
1,0,-3.7111962591452614,-2.7210045435044807,-1.5031661035394617,1,-0.6174382899827331,1,-0.4973204537082284,5.481804322439005
2,2,-5.060404116457656,-2.4871389861535196,-3.1696893978760174,1,-2.709650799733221,1,-0.7865237879783773,5.861189746353479
0,1,-5.80063996190302,-1.532836952075814,-2.2014830534079035,1,-4.816101248850682,1,1.1402179399190706,4.88619680844889
2,2,-4.366116837642101,-2.011030995422455,-1.7024440333561262,1,-1.5319839460863673,1,0.5630296980512695,6.254737203718568
1,2,-4.1563183698515225,-2.4360855429893573,-2.6846089229222105,1,-2.3959509727965664,1,-2.50491831163042,5.587613726358626
2,2,-2.7225100595500487,-6.3183648597865965,-1.5467969906604386,1,-2.5465649047000376,1,1.0278389587801344,5.404396433362523
1,1,-2.5756980650768,-3.46791247447525,-1.2843068772428585,1,-2.5149031761871496,1,1.2580051914006378,3.9827610230860984
0,0,-1.2379495633053228,-2.528556567950847,-2.9821665850722905,1,-2.6240342592317205,1,-1.1257113625126083,4.736669109504421
2,1,-1.9539126339541497,-3.6585189274989713,-3.3504815018890945,1,-2.142849868557513,1,0.6891149483497903,6.3227848639984074
2,2,-3.9822420752936862,-2.936535971475198,-1.7818154992069744,1,-1.239648091052683,1,-1.1579282348419686,7.262886608270939
2,1,-2.0938477865678093,-2.1422112569938054,-2.8496281674673676,1,-2.6188579753292256,1,1.6408229535990022,5.872357036608518
2,1,-1.8320771180395266,-2.8276797728336893,-2.952538166814913,0,-4.665616811967942,0,0.7698029007005065,6.063254776395942
2,0,-1.8439501460955983,-2.0630150556566047,-1.9117090506345389,1,-4.313173526486242,1,0.29068309954026955,4.70098920188881
0,2,-6.671865853845078,-3.1456376388438105,-0.8787154227153801,1,-0.35169300836619755,1,0.09592256981504232,5.155138964377519
2,0,-1.643315496658754,-2.3622812324292397,0.5132947873727418,1,-2.343373773845718,1,-0.7933233072649764,4.983963404045441
2,1,-3.376904630744186,-2.284455730177849,-0.9001834530004875,1,-2.628125820769969,1,-0.6332883110076112,5.84776124701208
2,0,-5.183312357676311,-4.0321713417149905,-2.4748752124842257,1,-1.4540926554791553,1,0.3252597465262084,5.748600545512655
1,1,-3.6122607352786247,-2.059821576424121,-2.0112368153108298,1,-1.7741239564459326,1,-1.5668202697352338,7.4105929362159815
2,0,-2.03024195459243,-2.8664848779285133,-2.0263833669929276,1,-1.5388345553004876,1,-0.426314350610172,7.403637756471431
2,2,-3.7660784371812404,-4.0942108800500545,-1.3924841926729812,1,-2.563560755732117,1,0.7788006089718051,5.805186771829312
0,1,-5.199722022623698,-3.4954001642829278,-0.8845062320279075,1,-3.3407282312275672,1,-0.25543634222145517,4.918524518179771
0,0,-4.397400262185465,-3.9378299113551156,-2.3229115129452897,1,-0.6755484447464931,1,-0.5837261373519437,7.848078510331405
2,1,-3.4757132101760373,0.03177663247208207,-1.3918881599408532,1,-0.9607384465877348,1,-0.4464179331691256,5.083062037308375
2,2,-1.9342115356667522,-4.294962533874418,-3.225165549963885,1,-1.5929676277001596,1,0.6870249274065514,5.281469299754316
0,1,-7.0242597747084785,-1.165116059772941,0.021112109963435044,1,-1.2919722878031235,1,0.07851037849562453,6.304573545206295
0,1,-5.139755886612962,-2.5811704366617185,-0.4336387282001486,1,-2.8916361785345,1,1.3158090984281126,6.768462980576824
1,1,-3.740895183227901,-3.668965704916639,-1.936702570118725,1,-1.2064574758393563,1,1.500297197138257,6.148677112752097
1,1,-3.896635925380467,-3.1194567416027206,-1.4368834244679993,2,0.09006981417147042,2,-0.883482853396927,7.64219449041058
1,0,-2.4195885985283785,-3.605509303794843,-1.4074151523691474,1,-2.839766871036719,1,-0.21853544450956602,5.824447959001733
1,1,-3.4112807039664275,-3.4553045403913987,-0.9347191580079042,1,-2.307137698526505,1,-0.3758964489949274,6.7600051792794025
2,2,-4.70873875770249,-2.574937670030191,0.30984412530989136,1,-2.199373940585851,1,-0.3674180918961282,4.964495722713677
2,2,-4.768439437219332,-3.8705966553948072,-2.228335755374812,1,-1.4436771543907356,1,0.8132535104624228,5.079065971832929
0,2,-5.98613038786226,-3.1445267944444444,-1.9963345677029578,1,-1.829068987233041,1,-0.5216544132903002,7.289464132473711
0,1,-5.849486992884587,-3.004333106303158,-0.4629644715614525,1,-4.196461127264336,1,-1.7623139036456055,4.630838492940914
1,0,-2.307079773300803,-1.9030491983343563,-3.906675230994481,1,-1.4155432058505004,1,-0.6206234940066817,5.6676339171974695
1,1,-4.744635053607009,-3.941466458800077,-1.4445935990950933,1,-0.13888789598840612,1,2.6323863947202204,7.602239588767518
